10y,20y,30y,40y,50y
12160.285714285716,12160.285714285716,12160.285714285716,12160.285714285716,13327.714285714286
8940.857142857145,8940.857142857145,9239.142857142859,9254.57142857143,9270.0
9388.285714285716,9897.428571428572,12180.857142857145,12870.0,16372.285714285716
8231.142857142859,8231.142857142859,8231.142857142859,8231.142857142859,8231.142857142859
5160.000000000001,5160.000000000001,5160.000000000001,5160.000000000001,5160.000000000001
9141.42857142857,9141.42857142857,9141.42857142857,9141.42857142857,9141.42857142857
10530.0,10530.0,10530.0,10530.0,10530.0
8164.285714285716,8164.285714285716,8164.285714285716,8164.285714285716,8164.285714285716
11070.0,11070.0,11070.0,11070.0,11070.0
12710.57142857143,12710.57142857143,12710.57142857143,12710.57142857143,13497.428571428572
7432.285714285715,7572.000000000001,8297.142857142857,9604.285714285716,11352.857142857145
12823.714285714286,12823.714285714286,12864.857142857145,13543.714285714286,16367.142857142859
7084.285714285715,7084.285714285715,7084.285714285715,7084.285714285715,7084.285714285715
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
7932.857142857144,7932.857142857144,8020.285714285716,8020.285714285716,8020.285714285716
9655.714285714286,9655.714285714286,9655.714285714286,9655.714285714286,9655.714285714286
7459.714285714286,7459.714285714286,7459.714285714286,7459.714285714286,7459.714285714286
10278.0,10278.0,10278.0,10278.0,10278.0
12443.142857142859,12443.142857142859,12443.142857142859,12443.142857142859,12443.142857142859
8838.0,8838.0,8838.0,8838.0,8838.0
12360.857142857145,12360.857142857145,12520.285714285716,12726.0,15904.285714285716
6004.285714285715,6004.285714285715,6004.285714285715,6004.285714285715,6004.285714285715
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
6960.857142857143,6960.857142857143,6960.857142857143,6960.857142857143,6960.857142857143
8879.142857142859,8879.142857142859,8879.142857142859,8879.142857142859,8879.142857142859
6790.285714285716,6790.285714285716,6790.285714285716,6790.285714285716,6790.285714285716
9511.714285714286,9511.714285714286,9511.714285714286,9511.714285714286,9511.714285714286
10962.0,11615.142857142859,11620.285714285716,11620.285714285716,11620.285714285716
7103.142857142857,7104.000000000002,7104.000000000002,7104.000000000002,8791.714285714286
11718.0,11718.0,12036.857142857145,12345.428571428572,15261.428571428572
5752.285714285715,5752.285714285715,5752.285714285715,5752.285714285715,5752.285714285715
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
6765.4285714285725,6765.4285714285725,6765.4285714285725,6765.4285714285725,6765.4285714285725
9059.142857142859,9059.142857142859,9059.142857142859,9059.142857142859,9059.142857142859
7001.142857142859,7001.142857142859,7001.142857142859,7001.142857142859,7001.142857142859
9779.142857142859,9779.142857142859,9779.142857142859,9779.142857142859,9779.142857142859
11913.428571428572,11913.428571428572,11913.428571428572,11913.428571428572,11913.428571428572
7293.4285714285725,7293.4285714285725,7340.571428571428,7474.285714285715,9172.285714285716
12407.142857142859,12407.142857142859,12407.142857142859,12535.714285714286,15739.714285714288
4937.142857142858,5025.428571428572,5205.428571428572,5205.428571428572,5205.428571428572
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4937.142857142858,4937.142857142858,5890.285714285716,5890.285714285716,5890.285714285716
8447.142857142859,8447.142857142859,8447.142857142859,8447.142857142859,8447.142857142859
6846.0,6846.0,6846.0,6846.0,6846.0
8971.714285714286,8971.714285714286,8971.714285714286,8971.714285714286,8971.714285714286
7792.285714285715,7962.857142857143,9074.57142857143,10314.0,14618.57142857143
7346.571428571429,7680.857142857144,7680.857142857144,8004.857142857144,8004.857142857144
9979.714285714286,9979.714285714286,9979.714285714286,10494.0,17524.285714285717
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4937.142857142858,5313.428571428571,5313.428571428571,5313.428571428571,5401.714285714287
7588.285714285716,7588.285714285716,7588.285714285716,7588.285714285716,7588.285714285716
6676.285714285714,6676.285714285714,6676.285714285714,6676.285714285714,6676.285714285714
8092.285714285716,8092.285714285716,8092.285714285716,8092.285714285716,8092.285714285716
10905.428571428572,10905.428571428572,10905.428571428572,10962.0,10962.0
7279.714285714286,7341.4285714285725,7341.4285714285725,7341.4285714285725,8642.57142857143
9306.0,9578.57142857143,11270.57142857143,12618.0,13872.857142857145
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4924.285714285715,4924.285714285715,5433.4285714285725,5433.4285714285725,5433.4285714285725
7788.857142857144,7788.857142857144,7788.857142857144,7788.857142857144,7788.857142857144
6954.0,6954.0,6954.0,6954.0,6954.0
8406.0,8406.0,8406.0,8406.0,8406.0
9840.857142857145,10946.57142857143,10946.57142857143,10946.57142857143,10946.57142857143
7370.571428571429,7370.571428571429,7370.571428571429,7370.571428571429,8364.0
11805.428571428572,11805.428571428572,11805.428571428572,11831.142857142859,14952.857142857143
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4937.142857142858,5046.0,5046.0,5046.0,5046.0
7284.0,7284.0,7284.0,7284.0,7284.0
6768.857142857143,6768.857142857143,6768.857142857143,6768.857142857143,6768.857142857143
7675.714285714286,7675.714285714286,7675.714285714286,7675.714285714286,7675.714285714286
10663.714285714286,10663.714285714286,10663.714285714286,10679.142857142859,11954.57142857143
7195.714285714287,7273.714285714286,7273.714285714286,7273.714285714286,7680.857142857144
11867.142857142859,11867.142857142859,11867.142857142859,11867.142857142859,12700.285714285716
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
7056.857142857143,7052.57142857143,7052.57142857143,7052.57142857143,7052.57142857143
6640.285714285714,6640.285714285714,6640.285714285714,6640.285714285714,6640.285714285714
7109.142857142858,7109.142857142858,7109.142857142858,7109.142857142858,7109.142857142858
9156.857142857145,9156.857142857145,9156.857142857145,9156.857142857145,10658.57142857143
7146.000000000001,7146.000000000001,7146.000000000001,7228.285714285715,7362.000000000001
10452.857142857145,10452.857142857145,10452.857142857145,10663.714285714286,13420.285714285716
13579.714285714286,13579.714285714286,13579.714285714286,13579.714285714286,13579.714285714286
10396.285714285716,10396.285714285716,10396.285714285716,10396.285714285716,10396.285714285716
14994.0,14994.0,14994.0,14994.0,14994.0
14572.285714285716,14572.285714285716,14572.285714285716,14572.285714285716,14572.285714285716
11301.428571428572,11301.428571428572,11301.428571428572,11301.428571428572,11301.428571428572
15426.0,16243.714285714288,16243.714285714288,16243.714285714288,16243.714285714288
13271.142857142859,13718.57142857143,14541.428571428572,16084.285714285716,16922.57142857143
11507.142857142859,11507.142857142859,11507.142857142859,11507.142857142859,11507.142857142859
13672.285714285716,14598.000000000002,16408.285714285717,17879.14285714286,19236.857142857145
12114.0,12114.0,12114.0,12114.0,12114.0
8997.42857142857,8997.42857142857,8997.42857142857,8997.42857142857,8997.42857142857
13590.000000000002,13590.000000000002,13590.000000000002,13590.000000000002,13590.000000000002
13327.714285714286,13327.714285714286,13327.714285714286,13327.714285714286,13327.714285714286
10206.0,10206.0,10206.0,10206.0,10206.0
14428.285714285716,14428.285714285716,14428.285714285716,14428.285714285716,14428.285714285716
12072.857142857145,12607.714285714286,13554.000000000002,14628.857142857145,16536.85714285714
9105.42857142857,9342.0,10067.142857142859,11059.714285714286,11059.714285714286
13122.000000000002,13374.000000000002,15127.714285714288,16686.0,18645.428571428572
10751.142857142859,10751.142857142859,10751.142857142859,10751.142857142859,10751.142857142859
7722.0,7722.0,7722.0,7722.0,7722.0
11296.285714285716,11296.285714285716,12247.714285714286,12273.428571428572,12273.428571428572
12072.857142857145,12072.857142857145,12072.857142857145,12072.857142857145,12072.857142857145
9362.57142857143,9362.57142857143,9362.57142857143,9362.57142857143,9362.57142857143
13132.285714285716,13132.285714285716,13132.285714285716,13132.285714285716,13132.285714285716
12839.142857142859,12931.714285714286,13471.714285714286,13795.714285714286,14634.000000000002
8714.57142857143,9018.0,9660.857142857145,10463.142857142859,11671.714285714286
11522.57142857143,12535.714285714286,13955.142857142859,15955.714285714288,18784.285714285717
10926.0,10926.0,10926.0,10926.0,10926.0
7557.428571428572,7557.428571428572,7557.428571428572,7557.428571428572,7557.428571428572
11934.0,11934.0,11934.0,11934.0,11934.0
11954.57142857143,11954.57142857143,11954.57142857143,11954.57142857143,11954.57142857143
9568.285714285716,9568.285714285716,9568.285714285716,9568.285714285716,9568.285714285716
12900.857142857145,12900.857142857145,12900.857142857145,12900.857142857145,12900.857142857145
10905.428571428572,11404.285714285716,12422.57142857143,14433.428571428572,16125.428571428572
7881.428571428572,7881.428571428572,8904.857142857145,10622.57142857143,10622.57142857143
13291.714285714286,13420.285714285716,14032.285714285716,15364.285714285716,17910.0
9588.857142857145,9588.857142857145,9588.857142857145,9588.857142857145,9588.857142857145
6467.142857142858,6467.142857142858,6467.142857142858,6467.142857142858,6467.142857142858
10170.0,10602.0,10602.0,10602.0,10602.0
11167.714285714286,11167.714285714286,11167.714285714286,11167.714285714286,11167.714285714286
8812.285714285716,8812.285714285716,8812.285714285716,8812.285714285716,8812.285714285716
11867.142857142859,11867.142857142859,11867.142857142859,11867.142857142859,11867.142857142859
13065.428571428572,13065.428571428572,13065.428571428572,13065.428571428572,14094.000000000002
7593.428571428572,7593.428571428572,8658.0,10026.0,10026.0
12988.285714285716,12988.285714285716,13579.714285714286,13852.285714285716,17467.71428571429
8406.0,8406.0,8406.0,8406.0,8406.0
5402.571428571429,5402.571428571429,5402.571428571429,5402.571428571429,5402.571428571429
9403.714285714286,9403.714285714286,9403.714285714286,9403.714285714286,9403.714285714286
10391.142857142859,10391.142857142859,10391.142857142859,10391.142857142859,10391.142857142859
7968.857142857144,7968.857142857144,7968.857142857144,7968.857142857144,7968.857142857144
11044.285714285716,11044.285714285716,11044.285714285716,11044.285714285716,11044.285714285716
12180.857142857145,12180.857142857145,12546.0,12546.0,13626.000000000002
7531.714285714286,8519.142857142859,8519.142857142859,9136.285714285716,10380.857142857145
12324.857142857145,12324.857142857145,12324.857142857145,12967.714285714286,16891.71428571429
8313.42857142857,8313.42857142857,8313.42857142857,8313.42857142857,8313.42857142857
5217.4285714285725,5217.4285714285725,5217.4285714285725,5217.4285714285725,5217.4285714285725
9347.142857142859,9347.142857142859,9347.142857142859,9347.142857142859,9347.142857142859
10540.285714285716,10540.285714285716,10540.285714285716,10540.285714285716,10540.285714285716
8195.142857142859,8195.142857142859,8195.142857142859,8195.142857142859,8195.142857142859
11106.0,11106.0,11106.0,11106.0,11106.0
11466.0,11466.0,11466.0,11466.0,14238.000000000002
7432.285714285715,7432.285714285715,8389.714285714286,8389.714285714286,10200.857142857145
9882.0,11059.714285714286,12520.285714285716,13800.857142857145,17822.57142857143
7212.857142857143,7212.857142857143,7212.857142857143,7212.857142857143,7212.857142857143
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
8118.0,8123.142857142858,8154.0,8159.142857142858,8205.42857142857
9671.142857142859,9671.142857142859,9671.142857142859,9671.142857142859,9671.142857142859
7454.571428571429,7454.571428571429,7454.571428571429,7454.571428571429,7454.571428571429
10360.285714285716,10360.285714285716,10360.285714285716,10360.285714285716,10360.285714285716
8411.142857142859,8915.142857142859,10432.285714285716,13065.428571428572,13065.428571428572
7422.000000000001,7541.142857142857,8061.428571428572,9218.57142857143,10951.714285714286
12561.428571428572,12561.428571428572,12561.428571428572,12942.000000000002,15076.285714285716
6143.142857142858,6143.142857142858,6143.142857142858,6143.142857142858,6143.142857142858
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
7202.571428571429,7202.571428571429,7202.571428571429,7202.571428571429,7202.571428571429
8987.142857142859,8987.142857142859,8987.142857142859,8987.142857142859,8987.142857142859
6800.57142857143,6800.57142857143,6800.57142857143,6800.57142857143,6800.57142857143
9835.714285714286,9835.714285714286,9835.714285714286,9835.714285714286,9835.714285714286
11404.285714285716,11404.285714285716,11784.857142857145,11784.857142857145,13456.285714285716
7103.142857142857,7103.142857142857,7103.142857142857,7685.142857142857,9012.857142857145
11435.142857142859,11435.142857142859,11990.57142857143,12047.142857142859,16593.428571428572
5906.571428571429,5906.571428571429,5906.571428571429,5906.571428571429,5906.571428571429
4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715,4924.285714285715
